Date,AIQ,AIRR,AMLP,ARKG,AWAY,BATT,BETZ,BOTZ,CIBR,COPX,CORN,CPER,DBA,DIA,DRAM,ETHE,GLD,IAI,IBB,IBIT,IEF,IGV,ITA,IWM,KBE,KBWD,KRE,LITP,OIH,ONLN,PAVE,PDBC,PEJ,PPH,QQQ,REZ,RSP,SHY,SKYY,SLV,SLX,SMH,SOXX,SPY,SRVR,TIP,TLT,UNG,USO,UUP,VIXY,VNQ,VOO,WEAT,XBI,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XOP
2026-01-20,50.939998626708984,111.63407135009766,46.213443756103516,31.610000610351562,19.790000915527344,15.020000457763672,19.170000076293945,37.15142059326172,69.79850769042969,81.97144317626953,17.18000030517578,35.709999084472656,25.489999771118164,479.8084411621094,,24.254486083984375,437.2300109863281,183.09368896484375,170.56224060058594,50.7599983215332,93.05779266357422,95.91201782226562,237.30381774902344,260.8106994628906,61.63697052001953,13.182901382446289,66.18628692626953,14.449999809265137,324.3800048828125,60.66919708251953,50.43156433105469,13.930000305175781,60.359275817871094,103.09798431396484,606.6276245117188,84.10563659667969,194.49090576171875,80.87224578857422,120.18000030517578,85.38999938964844,90.88999938964844,390.3900146484375,336.7620849609375,672.32861328125,29.389301300048828,106.06289672851562,84.06659698486328,12.369999885559082,71.86000061035156,27.209999084472656,28.459999084472656,89.15277099609375,619.385498046875,20.110000610351562,125.16712951660156,47.79792022705078,112.81556701660156,46.9524040222168,52.7431755065918,162.6715545654297,141.49513244628906,81.33466339111328,40.76636505126953,42.39104461669922,154.08421325683594,118.644775390625,128.61021423339844
2026-01-21,51.900001525878906,114.30249786376953,46.279502868652344,32.400001525878906,19.93000030517578,15.449999809265137,19.139999389648438,37.6911506652832,69.88826751708984,83.68561553955078,17.149999618530273,35.68000030517578,25.549999237060547,485.6664733886719,,24.491886138916016,443.6000061035156,185.163818359375,174.9981231689453,51.11000061035156,93.30126953125,95.38211822509766,239.66790771484375,265.985595703125,64.05973052978516,13.340170860290527,69.27023315429688,15.119999885559082,339.260009765625,61.517372131347656,51.55958557128906,14.079999923706055,60.93726348876953,104.3405990600586,614.8282470703125,84.21440124511719,197.78399658203125,80.91130065917969,120.36000061035156,83.95999908447266,93.44000244140625,401.92999267578125,347.53326416015625,680.0880737304688,29.681264877319336,106.47868347167969,84.7069091796875,13.640000343322754,73.33999633789062,27.270000457763672,25.84000015258789,89.50585174560547,626.4822998046875,20.049999237060547,128.05429077148438,48.83938217163086,113.96886444091797,48.08675765991211,53.000938415527344,165.48670959472656,143.46035766601562,81.4136734008789,40.91407012939453,42.450252532958984,156.9199981689453,120.9156723022461,133.4370880126953
2026-01-22,52.45000076293945,114.3824462890625,46.411617279052734,34.2400016784668,20.208999633789062,15.510000228881836,19.270000457763672,37.86106872558594,70.46676635742188,81.9515151977539,17.190000534057617,35.65999984741211,25.600000381469727,488.5262756347656,,23.7302188873291,451.7900085449219,186.37225341796875,177.47584533691406,50.66999816894531,93.29151916503906,96.92182922363281,235.22903442382812,267.9721374511719,64.10917663574219,13.33091926574707,69.1219711303711,15.489999771118164,341.5400085449219,62.64493942260742,51.57954788208008,14.09000015258789,60.91733169555664,104.9520492553711,619.2976684570312,82.99820709228516,198.04190063476562,80.88199615478516,123.58999633789062,87.12999725341797,93.81999969482422,402.82000732421875,348.0623779296875,683.6403198242188,29.67641258239746,106.37232208251953,85.0755844116211,13.430000305175781,71.81999969482422,27.149999618530273,25.219999313354492,88.6231460571289,629.7424926757812,20.309999465942383,131.44097900390625,49.11709976196289,115.57952880859375,48.24458312988281,53.347938537597656,164.63121032714844,144.5277557373047,81.24578094482422,40.51034164428711,42.14435577392578,156.94973754882812,122.13080596923828,133.33795166015625
2026-01-23,52.5099983215332,112.02384185791016,46.47768020629883,32.630001068115234,20.079999923706055,15.710000038146973,19.1200008392334,37.751121520996094,70.62635040283203,85.71871185302734,17.420000076293945,36.52000045776367,25.739999771118164,485.7951354980469,,23.75989532470703,458.0,183.1134796142578,175.16796875,50.70000076293945,93.44734191894531,97.69168090820312,234.48092651367188,263.02569580078125,62.091854095458984,13.238409042358398,66.82878112792969,16.0,339.8999938964844,62.12605667114258,51.01054763793945,14.34000015258789,60.90736389160156,104.85343170166016,621.2530517578125,83.44315338134766,197.15911865234375,80.91130065917969,123.3499984741211,92.91000366210938,95.19999694824219,400.0899963378906,344.1092834472656,683.8883056640625,29.813180923461914,106.58504486083984,85.30842590332031,13.970000267028809,73.94999694824219,26.90999984741211,25.68000030517578,88.79969024658203,630.0009765625,20.75,127.9144287109375,49.56344223022461,116.28543853759766,48.52077102661133,52.614288330078125,163.35794067382812,144.73724365234375,81.87782287597656,40.61865997314453,41.99634552001953,156.1466064453125,122.63876342773438,134.0218505859375
2026-01-26,52.43000030517578,112.30368041992188,46.55317687988281,32.47999954223633,20.079999923706055,15.819999694824219,19.18000030517578,37.94102478027344,71.90302276611328,87.78170013427734,17.350000381469727,36.540000915527344,25.760000228881836,488.89239501953125,,23.42357635498047,464.70001220703125,183.99502563476562,175.6875,49.650001525878906,93.58369445800781,98.79147338867188,232.79515075683594,262.2012939453125,62.43796157836914,13.15514850616455,67.14508056640625,15.5,345.260009765625,62.06618881225586,51.030513763427734,14.420000076293945,60.53865051269531,105.5339126586914,623.9866333007812,82.85977172851562,197.6252899169922,80.94061279296875,126.55999755859375,98.33999633789062,94.2300033569336,398.82000732421875,342.4721374511719,687.3612060546875,29.923757553100586,106.73008728027344,85.71590423583984,14.829999923706055,73.4800033569336,26.780000686645508,25.6299991607666,88.68199920654297,633.2412719726562,20.530000686645508,127.73461151123047,49.622947692871094,117.09075927734375,48.55036544799805,52.95137023925781,163.51712036132812,145.72483825683594,81.74943542480469,40.58911895751953,42.30223846435547,156.76136779785156,121.83200073242188,133.5956573486328
2026-01-27,53.11000061035156,113.22313690185547,46.97784423828125,32.41999816894531,19.934999465942383,16.0,19.184999465942383,38.240875244140625,71.84318542480469,90.11376953125,17.31999969482422,36.58000183105469,25.84000015258789,484.9342346191406,,24.383073806762695,476.1000061035156,183.26205444335938,176.73651123046875,50.630001068115234,93.4765625,97.7416763305664,236.42604064941406,262.9462585449219,62.61595916748047,13.293913841247559,67.47126770019531,15.699999809265137,351.30999755859375,62.23582077026367,51.08042526245117,14.619999885559082,60.419071197509766,105.79032135009766,629.6432495117188,82.63235473632812,197.3177947998047,80.96013641357422,126.9800033569336,101.58999633789062,96.16999816894531,407.25,350.4681701660156,690.0997924804688,30.20408058166504,106.73974609375,85.18231201171875,14.699999809265137,75.66000366210938,26.469999313354492,26.09000015258789,88.65257263183594,635.83544921875,20.5,128.40394592285156,49.57335662841797,116.22577667236328,48.994239807128906,52.544891357421875,164.1935272216797,147.6900634765625,82.12470245361328,40.61865997314453,42.85482406616211,154.1337890625,122.20052337646484,134.2002410888672
2026-01-28,53.61000061035156,112.82337188720703,47.22321319580078,31.479999542236328,19.670000076293945,16.149999618530273,19.059999465942383,37.971012115478516,71.32453918457031,91.66849517822266,17.43000030517578,36.779998779296875,25.8799991607666,485.0035095214844,,24.323726654052734,494.55999755859375,183.49978637695312,173.86915588378906,50.5099983215332,93.3986587524414,97.04180145263672,233.10438537597656,261.52587890625,62.29951858520508,13.210655212402344,66.99681091308594,15.220000267028809,343.8900146484375,61.58721923828125,50.81089782714844,14.819999694824219,60.24966049194336,103.9362564086914,631.7283325195312,81.57435607910156,196.65322875976562,80.96013641357422,126.58000183105469,105.5999984741211,95.86000061035156,416.6300048828125,359.8318176269531,690.0303344726562,30.360244750976562,106.78810119628906,84.98827362060547,14.529999732971191,76.62000274658203,26.6299991607666,26.09000015258789,87.74044799804688,635.736083984375,20.8799991607666,125.81649780273438,49.543601989746094,116.07664489746094,49.36907196044922,52.534976959228516,163.27835083007812,148.86717224121094,81.295166015625,40.22478103637695,42.75614929199219,153.00343322753906,121.28419494628906,135.88519287109375
2026-01-29,53.029998779296875,112.55353546142578,47.5157585144043,31.350000381469727,19.764999389648438,16.260000228881836,19.079999923706055,37.94102478027344,69.37958526611328,93.91087341308594,17.5,38.709999084472656,25.8700008392334,485.0826721191406,,22.612459182739258,495.8999938964844,182.98472595214844,174.08897399902344,47.599998474121094,93.49604797363281,92.25270080566406,232.1966552734375,261.59539794921875,63.33784866333008,13.229156494140625,68.23236846923828,14.470000267028809,350.010009765625,60.93861770629883,51.110374450683594,15.020000457763672,60.33934783935547,104.19267272949219,627.947265625,82.50381469726562,196.9111328125,80.98943328857422,121.62999725341797,105.56999969482422,96.98999786376953,417.5199890136719,360.5006408691406,688.6610717773438,30.5057430267334,106.86544799804688,85.0076675415039,15.0600004196167,79.13999938964844,26.59000015258789,26.270000457763672,88.96641540527344,634.4141235351562,21.1299991607666,126.61570739746094,49.59319305419922,119.09911346435547,49.82281494140625,53.09016799926758,164.98931884765625,146.51292419433594,81.1075210571289,40.736820220947266,42.75614929199219,152.51759338378906,120.70651245117188,137.73861694335938
2026-01-30,51.970001220703125,110.13495635986328,47.213775634765625,30.43000030517578,19.43000030517578,15.170000076293945,18.579999923706055,37.30134582519531,68.88088989257812,84.52276611328125,17.479999542236328,36.43000030517578,25.65999984741211,483.9150390625,,21.60350227355957,444.95001220703125,182.6677703857422,172.27064514160156,47.4900016784668,93.43761444091797,90.2930679321289,231.7976531982422,257.90045166015625,62.863182067871094,12.86836051940918,68.0149154663086,12.949999809265137,348.3900146484375,59.42189025878906,50.66115951538086,14.520000457763672,59.99056625366211,105.336669921875,620.4050903320312,83.08719635009766,196.4746856689453,81.05781555175781,119.12999725341797,75.44000244140625,94.01000213623047,403.4599914550781,345.69647216796875,686.6071166992188,29.909208297729492,106.8267822265625,84.53227233886719,16.899999618530273,79.5199966430664,26.850000381469727,26.709999084472656,89.05469512939453,632.37646484375,20.969999313354492,124.6276626586914,48.86913299560547,119.38744354248047,50.355464935302734,52.981109619140625,164.571533203125,143.5301971435547,82.47035217285156,40.79590606689453,42.677207946777344,153.42982482910156,120.68658447265625,138.9973602294922
2026-02-02,52.380001068115234,112.4535903930664,46.79854202270508,30.6200008392334,19.645000457763672,15.069999694824219,18.493000030517578,36.85157012939453,69.40950775146484,84.91144561767578,17.280000686645508,35.880001068115234,25.649999618530273,488.86273193359375,,18.744800567626953,427.1300048828125,183.1630096435547,173.97906494140625,44.220001220703125,93.25391387939453,89.50321197509766,230.58071899414062,260.41339111328125,63.782840728759766,12.840607643127441,69.23070526123047,13.020000457763672,348.8900146484375,60.040550231933594,51.349952697753906,13.970000267028809,60.72799301147461,106.63845825195312,624.6650390625,82.1972885131836,197.48643493652344,81.01861572265625,119.30000305175781,72.44000244140625,95.0199966430664,407.9700012207031,352.07537841796875,690.0205078125,29.574565887451172,106.54637145996094,84.2907485961914,12.699999809265137,75.33000183105469,26.989999771118164,25.280000686645508,88.13275909423828,635.8155517578125,20.56999969482422,127.22511291503906,49.24604415893555,118.97980499267578,49.36907196044922,53.566043853759766,166.6505584716797,144.9068145751953,83.4480209350586,40.33309555053711,42.055545806884766,154.37176513671875,121.4833984375,134.5570526123047
2026-02-03,51.040000915527344,115.36186981201172,47.506324768066406,30.31999969482422,18.65999984741211,15.6899995803833,18.219999313354492,36.861568450927734,66.91600036621094,90.45262145996094,17.3700008392334,37.47999954223633,25.75,487.1607360839844,,18.562541961669922,454.2900085449219,177.86386108398438,173.63937377929688,43.29999923706055,93.34185791015625,85.37399291992188,233.90237426757812,261.0093688964844,64.50473022460938,12.81285572052002,70.41683197021484,13.680000305175781,357.3299865722656,59.07263946533203,52.29829025268555,14.329999923706055,60.18987274169922,104.65619659423828,615.0676879882812,82.6224594116211,196.9607391357422,81.00883483886719,113.9800033569336,76.95999908447266,97.73999786376953,397.67999267578125,345.03765869140625,684.18603515625,29.670595169067383,106.72041320800781,84.49526977539062,12.979999542236328,77.47000122070312,26.920000076293945,26.3700008392334,87.93660736083984,630.3190307617188,20.670000076293945,127.52481842041016,50.28750228881836,117.06092834472656,50.9670295715332,53.07033920288086,168.05316162109375,141.7345733642578,84.80096435546875,40.18539810180664,42.66733932495117,152.7952423095703,120.5073013305664,138.54144287109375
2026-02-04,49.380001068115234,113.51296997070312,47.77056121826172,29.18000030517578,18.610000610351562,15.210000038146973,18.5,36.59170150756836,66.35745239257812,86.3166732788086,17.389999389648438,36.290000915527344,25.709999084472656,489.5752258300781,,17.492769241333008,453.9700012207031,176.19979858398438,173.88914489746094,41.56999969482422,93.32231140136719,83.82427978515625,227.4286346435547,258.7646179199219,65.54305267333984,12.942370414733887,71.51399993896484,12.9399995803833,362.5199890136719,57.42618942260742,52.927188873291016,14.359999656677246,60.09021759033203,107.13156127929688,604.3230590820312,83.47280883789062,198.67669677734375,81.04801940917969,111.91000366210938,79.18000030517578,97.9800033569336,382.0199890136719,329.8042297363281,680.8719482421875,29.642465591430664,106.60438537597656,84.281005859375,13.460000038146973,77.87999725341797,27.010000228881836,26.75,89.2018051147461,627.0985717773438,20.600000381469727,125.16712951660156,51.46781921386719,116.12635803222656,52.11125183105469,53.49664306640625,168.5008087158203,137.78419494628906,85.90702056884766,40.825443267822266,42.50946044921875,154.70889282226562,119.62085723876953,142.5357208251953
2026-02-05,48.470001220703125,113.42301177978516,47.864933013916016,27.489999771118164,18.200000762939453,14.520000457763672,17.979999542236328,35.75212097167969,64.78154754638672,81.03462219238281,17.600000381469727,35.2400016784668,25.770000457763672,483.79632568359375,,15.056061744689941,441.8800048828125,172.3170623779297,169.88284301757812,36.099998474121094,93.8694839477539,79.65505981445312,225.61318969726562,254.106201171875,65.39471435546875,12.785101890563965,71.46458435058594,12.130000114440918,351.4200134277344,55.86954879760742,52.747501373291016,14.119999885559082,59.13356018066406,106.35245513916016,595.6236572265625,83.63102722167969,196.95079040527344,81.17536926269531,108.01000213623047,66.69000244140625,95.62000274658203,381.07000732421875,330.2534484863281,672.3683471679688,29.147777557373047,106.90412902832031,85.19647979736328,13.520000457763672,76.69000244140625,27.09000015258789,28.420000076293945,89.07430267333984,619.335693359375,20.8700008392334,120.60161590576172,50.08912658691406,115.53975677490234,51.49968719482422,52.8323974609375,167.4861602783203,135.3002471923828,85.837890625,40.59896469116211,42.52919387817383,153.52896118164062,117.04119110107422,140.20655822753906
